GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YLR319C,0.221988573670387,-0.654634177684784,0.014792077319042,0.0289940782875889,0.196060021221638,0.249713958303134,-0.707610954803931,-0.602557194953619
YLR321C,0.668547034263611,-0.175950080156326,0.0471772616178546,0.030678253625779,0.585528224209944,0.757465212543805,-0.23245216937369,-0.120637309981694
YLR323C,0.199978038668633,-0.700473606586456,0.0163821080379941,0.0355614386058227,0.170238411054015,0.233350064108769,-0.768942487903342,-0.63199209143447
YLR324W,0.330237239599228,-0.482219249010086,0.0229220318056729,0.0301499298849658,0.290086608380079,0.373724027226368,-0.537472320557968,-0.427448992061825
YLR328W,0.623118221759796,-0.206527978181839,0.0443302120385377,0.0309050773106672,0.544704422354698,0.70814988364776,-0.263839101118515,-0.149874816386887
YLR329W,0.00313336797989905,-2.52152585983276,0.000882812520905307,0.125246624243429,0.00165079276484903,0.00504506909055635,-2.78230747085542,-2.29713291091849
YLR330W,0.848286032676697,-0.0723418965935707,0.0540532000968739,0.0277378733621344,0.753662334879239,0.943835553030173,-0.122823188762672,-0.0251036693431566
YLR335W,1.18265581130981,0.0719603672623634,0.0758873473324149,0.027949825317937,1.04929724136988,1.31706924637159,0.0208985302615898,0.119608607055962
YLR336C,0.364620119333267,-0.439062893390656,0.0235038949377747,0.0280385221060959,0.324775895973047,0.406535381823778,-0.488416211215359,-0.390901653244861
YLR340W,29.5503311157227,1.46950328350067,2.06073141853556,0.0303374975910611,25.891206741333,33.447566095988,1.41315229257039,1.52436451675284
YLR341W,0.000923780142329633,-3.06907296180725,0.00036702252013443,0.177345290156327,0.000362307820129596,0.0017759531600556,-3.44092237741879,-2.75056849407897
YLR343W,0.00136930088046938,-2.88503742218018,0.000425807072008704,0.139581470838856,0.000657042197417468,0.00232958000851794,-3.18240673772018,-2.63272378760809
YLR345W,0.186139196157455,-0.731239438056946,0.0130975729363429,0.0306226903788941,0.163181640952826,0.211266143123309,-0.787328703962118,-0.675170118198165
YLR347C,1.29482388496399,0.11132850497961,0.082423004147176,0.0277072972433202,1.15564358035723,1.44270779192448,0.0628239110335767,0.159178377084256
YLR348C,0.919544637203217,-0.0376150347292423,0.0680315056841159,0.0321478858647813,0.796286811927954,1.05253736972809,-0.0989304866412924,0.022237523633688
YLR357W,0.329157769680023,-0.483466297388077,0.0208212117480454,0.0275320198391076,0.293366223573685,0.366030299166838,-0.532589889674673,-0.436482963233635
YLR359W,3.1891667842865,0.502724647521973,0.211159915578363,0.0287894441920279,2.81889081001282,3.58511464397112,0.450078253761875,0.554503045074184
YLR360W,0.10095401853323,-0.99721896648407,0.00792932979212661,0.034178607787381,0.0866786556939284,0.116401696018875,-1.06208783390981,-0.934040691799154
YLR361C,0.185495153069496,-0.73273777961731,0.0130192644569838,0.0305280724601389,0.162820413708687,0.210387214894096,-0.788291146097603,-0.676980656720778
YLR362W,0.167306333780289,-0.777491211891174,0.0113710731549897,0.0295462771135964,0.147608789429069,0.188375597819686,-0.830887781562922,-0.724975356513305
YLR368W,0.0683073699474335,-1.16681480407715,0.00524497291728396,0.0333955514648029,0.0587674082256854,0.0786393474166592,-1.23086346277845,-1.10436010032546
YLR369W,0.286333084106445,-0.544056117534637,0.0186761555231754,0.0284082398114405,0.253661450992028,0.320950427651405,-0.595745528855351,-0.493562041305243
YLR372W,2.81675791740417,0.448718935251236,0.194080030936365,0.029932351166162,2.47517898281415,3.18423486948013,0.393606606232621,0.5030050937116
YLR373C,0.155173018574715,-0.810172557830811,0.0104639047764634,0.0293089523852753,0.137131420026223,0.174934618795911,-0.862863029589255,-0.757124237872795
YLR375W,0.206950202584267,-0.685463786125183,0.0161687499490308,0.0340095902627196,0.177259980638822,0.23851008626322,-0.751389303098308,-0.622493251170118
YLR376C,0.038405641913414,-1.41839456558228,0.00434988931448833,0.0493178036935556,0.0305222655956944,0.0473091580594579,-1.51538323495474,-1.32505478084898
YLR378C,2.42139315605164,0.383067101240158,0.163994207246461,0.0294656432376603,2.12950372695923,2.7213162402312,0.328278404492609,0.434779008671328
YLR383W,0.096577376127243,-1.01613533496857,0.00658420947294669,0.0296759783431464,0.0847502648830414,0.10870522937427,-1.0718589357554,-0.963749565431102
YLR386W,0.292528092861176,-0.534744322299957,0.0189307225779666,0.0281717363685116,0.260046207159758,0.326282054682573,-0.58494947685001,-0.486406811501645
YLR387C,0.808013379573822,-0.0936273410916328,0.0560835873475021,0.0301489906301071,0.709162196516991,0.914193922777971,-0.149254455568892,-0.0389616763263708
YLR390W-A,7.27346897125244,0.860475480556488,0.555921793132017,0.0331832637007063,6.29416414499283,8.38269197940826,0.798938064651768,0.92338349883257
YLR392C,0.0927747562527657,-1.03383278846741,0.00707054009552031,0.0331709649908562,0.0798971842353543,0.106637690092127,-1.09746852847267,-0.972089270897446
YLR393W,0.202103450894356,-0.695880174636841,0.0165538452698392,0.035578930269061,0.172600343823433,0.234867572784424,-0.762958343496412,-0.629176940365571
YLR394W,0.00357653247192502,-2.45790076255798,0.000819231460091971,0.0999182186024411,0.00220478309784085,0.00534171874945362,-2.65663418617622,-2.27231898291088
YLR396C,0.158929377794266,-0.799839377403259,0.0110038263657962,0.0301196427572125,0.139180704951286,0.179752230644226,-0.856420968130713,-0.745325711512715
YLR397C,0.40472149848938,-0.393801301717758,0.0268542181070597,0.0288750520415167,0.357457653433084,0.453530948609114,-0.446775399963001,-0.343393071705416
YLR398C,0.434797644615173,-0.36252823472023,0.0265985335643597,0.0266503334726243,0.389755089084307,0.481206571310759,-0.409208210488588,-0.317668450609767
YLR399C,1.00288164615631,0.000369787798263133,0.0637496283347384,0.027643267366208,0.894265290101369,1.12151306370894,-0.0485336263978289,0.0498043284920943
YLR401C,0.495058506727219,-0.306318640708923,0.0331718142922628,0.0291089717742489,0.437430217365424,0.556866038342317,-0.359091219586792,-0.254249268623767
YLR403W,0.311783850193024,-0.507128894329071,0.0209394803396147,0.0292292151381744,0.274464696645737,0.350339525689681,-0.56151350927567,-0.455510871550207
YLR404W,0.119912475347519,-0.922735035419464,0.0103130437583871,0.037307541111457,0.100745115987957,0.141041753441095,-0.996776001718603,-0.85065230215263
YLR405W,0.215726658701897,-0.66739547252655,0.0166809658492007,0.0336231407382485,0.185906757290165,0.248648136109114,-0.730704824861648,-0.6044147923005
YLR409C,0.646253943443298,-0.190460190176964,0.0406914613815297,0.0273910012020774,0.576466303070386,0.719112213452657,-0.239226080778165,-0.143203335110388
YLR410W,1.09008574485779,0.0366279073059559,0.0674306278304626,0.0269018293242652,0.979420327643553,1.20750022629897,-0.00903088859286545,0.0818872169942574
YLR412W,0.163494288921356,-0.788128852844238,0.0141668247478394,0.0376492183894834,0.137610427911083,0.192273671552539,-0.861348654709823,-0.71608018306767
YLR414C,0.610647141933441,-0.215549394488335,0.0479402571614815,0.034145484568641,0.524280145764351,0.70393638809522,-0.280436588497505,-0.152466601989844
YLR418C,0.646975159645081,-0.190253555774689,0.0468543300156363,0.0315199014743833,0.561113178730011,0.736664068698883,-0.250949531006917,-0.13273051264618
YLR424W,0.0849694982171059,-1.07187116146088,0.00614256792918589,0.0314421039034229,0.0741125736385584,0.096989317672948,-1.13010810602959,-1.01327612373386
YLR426W,0.143306985497475,-0.845186054706573,0.0117192560076743,0.0355933488190225,0.121438919069866,0.165726830189427,-0.915642134173171,-0.780607176499565
YLR427W,0.189895361661911,-0.722546756267548,0.0132622617916211,0.0303729473403925,0.166577681899071,0.214901932080587,-0.778383185866572,-0.667759686248762
YLR430W,0.261958062648773,-0.582594811916351,0.0161495613096737,0.0268188139716012,0.235554620747765,0.289809524019559,-0.627908373303841,-0.537887352382363
YLR431C,0.0481731481850147,-1.31886839866638,0.00422023567840112,0.0381827911063321,0.0404031523503363,0.0566798939990501,-1.39358479373529,-1.24657097123529
YLR433C,0.401029944419861,-0.39783763885498,0.0273607043939204,0.0297106050235879,0.352054828902086,0.451988259454568,-0.453389694387219,-0.344872846035114
YLR438W,3.2575523853302,0.511900305747986,0.220021317191565,0.0293444198019951,2.87600461443265,3.6693555076917,0.458789576775958,0.564589790560163
YLR439W,0.343428581953049,-0.465386509895325,0.0257634915887139,0.032625869135246,0.297763982663552,0.394103082021077,-0.526127835402244,-0.404390172234745
YLR440C,0.304097861051559,-0.517940402030945,0.0201443114047253,0.0288262707012459,0.268995763609807,0.34101790090402,-0.570254559609964,-0.467222823999752
YLR442C,0.140646785497665,-0.852838158607483,0.00937478714380916,0.02901483817021,0.124271894867222,0.157851577798525,-0.905627080145699,-0.801751077103204
YLR443W,0.0877479389309883,-1.05812573432922,0.00696391087393163,0.0343759098393151,0.0754193253815174,0.10178817845881,-1.12251735663637,-0.992302657457839
YLR446W,0.0615139454603195,-1.21267652511597,0.00536651053413446,0.0379137232393083,0.051677644594262,0.0722939716652035,-1.28669728924081,-1.14089795459178
YLR447C,3.71859169006348,0.569254457950592,0.267433740128067,0.0312769818052177,3.24987588524818,4.22553221384684,0.511866775054464,0.625881416850135
YLR450W,0.320494949817657,-0.495042234659195,0.0201897817955174,0.0274212995612121,0.285529251645009,0.35673797900478,-0.544349393323159,-0.44765065326501
YLR452C,0.513424932956696,-0.29043772816658,0.0333039422087171,0.0282072315089433,0.456960650036732,0.575864439209302,-0.340121196656565,-0.239679739360641
YLR453C,0.0418063811957836,-1.38066852092743,0.00392227058766795,0.040755738570011,0.0345902793419858,0.0496995069396992,-1.46104593078494,-1.30364792080033
YLR455W,0.291634798049927,-0.536458730697632,0.0225804018115061,0.033578633841413,0.251690865308046,0.336595586687326,-0.599132546631963,-0.472891593435691
YLR459W,0.36573338508606,-0.437997668981552,0.0267354428802914,0.031785876093436,0.318665448576212,0.417382455368837,-0.496665023747161,-0.379465819420884
YML130C,0.891686201095581,-0.0507358983159065,0.0588701009630587,0.0287161035415104,0.788740491867065,0.998503415286541,-0.103065863188577,-0.000650445358659795
YML128C,0.137963593006134,-0.861403524875641,0.0101325163411709,0.0318584569462704,0.120539012985925,0.157941787069043,-0.918872377669221,-0.801502952511097
YML127W,0.494144141674042,-0.307136118412018,0.0333458256704442,0.02935576678916,0.436233351876338,0.555430106818676,-0.360281135899359,-0.255370607843312
YML121W,0.349067598581314,-0.458315879106522,0.0262613257547258,0.032672801688519,0.301211821039518,0.401995529234409,-0.521127990565408,-0.395778776975486
YML120C,0.392352700233459,-0.407324761152267,0.0266235480992821,0.029506535150591,0.345481520146132,0.441808995604515,-0.461575181725492,-0.354765451996422
YML117W,0.335449010133743,-0.475236773490906,0.0211000999191326,0.0274005155911955,0.299148678779602,0.372629282375177,-0.524112910923206,-0.428723025208627
YML116W,0.0891706198453903,-1.05095708370209,0.00656582929626223,0.0320267406639008,0.0774986166507006,0.101640113381048,-1.11070604960827,-0.992934860417135
YML115C,0.84333211183548,-0.0749458596110344,0.0555630654401725,0.0286566731189396,0.748563885688782,0.943508567412694,-0.125771129164444,-0.0252541524456209
YML114C,0.153932154178619,-0.813795626163483,0.0110721415635401,0.03130978959192,0.133744189639886,0.174810141324997,-0.873725077363451,-0.757433376085322
YML113W,0.367494732141495,-0.436013370752335,0.0280250986625574,0.0331951124677245,0.314865873505672,0.420771292348703,-0.501874423366829,-0.375953898992038
YML112W,0.236067682504654,-0.628247439861298,0.0181410285814868,0.0333866349497393,0.203318933397532,0.271010607481003,-0.691822185125893,-0.567013710305263
YML111W,0.230565667152405,-0.63811457157135,0.0149157492374211,0.0281444496796225,0.20467235147953,0.257676251480977,-0.688940820800465,-0.588925618469972
YML109W,0.152819573879242,-0.816767752170563,0.0100825263167035,0.0287363036410398,0.134951268012325,0.171250979602337,-0.869823030432357,-0.766366935643943
YML107C,0.13237339258194,-0.879768252372742,0.0112577475048561,0.0369491553518266,0.111625312454998,0.154763942708572,-0.952237335527454,-0.810330216833144
YML106W,3.8831992149353,0.58779501914978,0.311204106842574,0.0348149528307049,3.32130699952443,4.50323581695557,0.521309018733783,0.653524689872323
YML105C,1.22752737998962,0.0878054946660995,0.0921553501141484,0.0326535215989095,1.06053602596124,1.40404844284058,0.0255254250744836,0.147382092192226
YML103C,0.486825734376907,-0.313444912433624,0.0298107293440233,0.0266882916514271,0.437134985377391,0.536744000017643,-0.359384438505923,-0.270232801625238
YML102W,0.28336301445961,-0.54880827665329,0.0206291372119313,0.0316231730980881,0.246945907796423,0.322944263120492,-0.607398167272556,-0.490872426207594
YML100W,0.970495820045471,-0.0138659290969372,0.0609599202891411,0.0273637209066648,0.867759941021601,1.0768181314071,-0.0616004027438212,0.0321423564106085
YML099C,0.0822823792695999,-1.08578300476074,0.00582103491446578,0.0307713618377454,0.0717222148552537,0.0937041150406003,-1.14434630746815,-1.0282413366313
YML097C,0.264255911111832,-0.579099893569946,0.0190108353676748,0.0312804952481818,0.229845760017633,0.301248669624329,-0.638563508730948,-0.521074862346
YML096W,0.161643996834755,-0.792579710483551,0.011710579452686,0.0314880261658725,0.140849487483501,0.184855363890529,-0.851244729000408,-0.733167967162888
YML093W,0.748151957988739,-0.126874223351479,0.0471600123027019,0.0274224606628721,0.668308551112811,0.833321206768354,-0.175022982092217,-0.0791875670319104
YML092C,2.46317887306213,0.390203326940536,0.190129165225078,0.0335425582202921,2.12018346786499,2.83858972390493,0.326373443774883,0.45310262619841
YML087C,0.01429751701653,-1.84971737861633,0.00216421515295758,0.0660236641542884,0.0103979698537538,0.0189515023026615,-1.983051503325,-1.7223564362089
YML086C,1.37208807468414,0.136392712593079,0.0925392256268746,0.0293339405430949,1.2089074075222,1.54591872096062,0.0823930378274866,0.189186650494366
YML083C,0.00171936792321503,-2.78682661056519,0.000548235966708543,0.140892357458416,0.000843052201283475,0.00298838428182838,-3.07414645962874,-2.52456364745953
YML082W,0.217502802610397,-0.663560032844543,0.0149488495031225,0.029854658209162,0.191586431240042,0.246249094853799,-0.717635252302424,-0.608625357635191
YML080W,0.329282373189926,-0.483532428741455,0.0234452758744763,0.0309354967434454,0.28844502667586,0.373101764917374,-0.539936948778242,-0.42817269713437
YML075C,0.397588074207306,-0.401412606239319,0.024771144904996,0.027131831498553,0.355098829915126,0.440799371898174,-0.449650758872596,-0.355759033122492
YML074C,4.05089664459229,0.606497943401337,0.282077618007619,0.0302819030600138,3.5462149699529,4.57909199396769,0.549765025749755,0.660779368486084
YML072C,1.53930366039276,0.186517730355263,0.0936422772213235,0.0265022742465419,1.38533163766066,1.6969220161438,0.14155374973141,0.229661884169234
YML071C,0.259684473276138,-0.586530983448029,0.0173827111048366,0.0291607445790371,0.228571408738693,0.292083009332418,-0.640978096611107,-0.534493705647419
YML069W,1.47541046142578,0.167971774935722,0.0969536300695206,0.0286149684795883,1.30501764218012,1.65301048457623,0.115616377623727,0.218275605515092
YML067C,0.894635856151581,-0.0494746081531048,0.0643507729989365,0.0312025270257294,0.782794005672137,1.02258619070053,-0.106352509431905,0.00969991794736359
YML066C,0.000819033593870699,-3.13637948036194,0.000387967196014471,0.214770642760029,0.000248147871025139,0.00174722803640179,-3.60528944654581,-2.757650414752
YML065W,0.203525677323341,-0.69231128692627,0.0132984417378665,0.0284626289067833,0.17990904164811,0.227899670600891,-0.744947010025257,-0.642256302534932
YML062C,0.292811274528503,-0.534538865089417,0.021102950784961,0.0312909308987709,0.255703848352035,0.333417933682601,-0.592262735777074,-0.477011045158144
