GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YLL062C,0.156935840845108,-0.806761384010315,0.0168286838803954,0.0464478742119212,0.126443192238609,0.19329436297218,-0.898104548315083,-0.713780811299195
YLL061W,0.261249452829361,-0.584044456481934,0.01852878374839,0.0309368702675085,0.225826127454638,0.296821765353282,-0.646225812851659,-0.527504258463886
YLL058W,0.245689153671265,-0.610793054103851,0.0180951756088065,0.0320467247886197,0.211719390749931,0.280339037626982,-0.674239374501201,-0.552316423624625
YLL048C,0.584707200527191,-0.233741968870163,0.0325198357513422,0.0243801656489256,0.523968010147413,0.638186752796173,-0.280695228953223,-0.195052214945444
YLL046C,0.00613376218825579,-2.26393270492554,0.00299601730902097,0.218222066191706,0.001893539938222,0.013299140923967,-2.72272993110397,-1.87617653500046
YLL040C,0.461469739675522,-0.336483925580978,0.0246320032922362,0.0234103505025316,0.413877040147781,0.502193060517311,-0.383128665441953,-0.299129293022686
YLL038C,0.271017849445343,-0.571529746055603,0.0392691347415607,0.0627655556792108,0.201537200932701,0.355060523251692,-0.695644782717097,-0.44969761228336
YLL036C,0.185789987444878,-0.732342481613159,0.0147153394522627,0.0345330568311255,0.157678052783012,0.214676977942387,-0.802228751937736,-0.668214551618231
YLL035W,0.112759277224541,-0.949041724205017,0.00834162564638926,0.0322854883265739,0.0966644416873654,0.129040189584096,-1.01473325647561,-0.889275025010709
YLL033W,0.0495587848126888,-1.32134568691254,0.0136927074493942,0.120557628826851,0.0271357837598771,0.0806726279358069,-1.56645772706824,-1.09327384951445
YLL032C,0.155902296304703,-0.808136284351349,0.0104901112598462,0.0293699267691181,0.136029016474883,0.175920571386814,-0.866368445515293,-0.754683384838063
YLL031C,0.362274646759033,-0.441723048686981,0.0213373542582928,0.0257562585286871,0.322056828190883,0.400448289016883,-0.492067489692362,-0.397453557772922
YLL029W,0.519850313663483,-0.285005211830139,0.0330488798055295,0.027767147594022,0.458217194428047,0.58177737891674,-0.338928618109091,-0.235243169320206
YLL028W,0.427030235528946,-0.370568931102753,0.0292694201572315,0.0299483337882958,0.370711593578259,0.482680507500966,-0.430963831878103,-0.316340242800081
YLL027W,0.455615192651749,-0.345115393400192,0.0598742439226264,0.0567926635387649,0.351118196547031,0.582380460202694,-0.454546665429167,-0.234793206665651
YLL026W,3.92924404144287,0.593550562858582,0.231179354160888,0.0257341185269201,3.49433712561925,4.33294965028763,0.543364802361767,0.636783642444653
YLL023C,0.697394967079163,-0.158882409334183,0.0729075863270569,0.0452816539628574,0.567044364909331,0.853741194804509,-0.246382966105485,-0.0686737628114878
YLL021W,0.558107972145081,-0.253994852304459,0.0318433270332727,0.0249653444705517,0.496013996501764,0.615511357784271,-0.304506068487096,-0.210763928796799
YLL019C,0.0938826203346252,-1.02863347530365,0.00701784248037275,0.0325557555670459,0.0806425395111243,0.107689838173489,-1.09343582951223,-0.967825275661794
YLL018C,5.55252695083618,0.743565917015076,0.361304493724182,0.0284154410319554,4.85988241036733,6.22411816914876,0.686625760101033,0.794077814343272
YLL015W,0.197251215577126,-0.705741405487061,0.0116141219473554,0.0257839482784705,0.174821319182714,0.217729751641552,-0.757405607162209,-0.662082226411853
YLL013C,0.481164306402206,-0.318551540374756,0.0298965989907078,0.0271626011004423,0.423972811798255,0.535911083221436,-0.372661992652141,-0.270907261183412
YLL012W,0.25297412276268,-0.598022878170013,0.0179894069439521,0.0309152151126815,0.219708878919482,0.288684569299221,-0.658152396423618,-0.539576429386192
YLL011W,0.488111972808838,-0.312614589929581,0.035172124431129,0.0314288349398674,0.421341375758251,0.556899292767048,-0.375365904206334,-0.254223364892803
YLL010C,0.411986321210861,-0.386436104774475,0.0321175200713757,0.0338823824837189,0.353419853250186,0.477666944265366,-0.451709059365363,-0.320874811929684
YLL007C,0.0919667333364487,-1.03763699531555,0.00700597012134929,0.0332553799441691,0.0786366231739521,0.105387333283822,-1.10437514461699,-0.977211596638866
YLL006W,0.206728145480156,-0.686074733734131,0.0169984262758965,0.0358381028623064,0.175246521830559,0.239797637239099,-0.756350592846528,-0.620155100514744
YLL005C,0.000624714593868703,-3.2446882724762,0.000266381859983973,0.192511704154098,0.000219409556181442,0.00123202760199395,-3.65874448642056,-2.90937958783201
YLL004W,0.156860843300819,-0.805599093437195,0.0112082920666611,0.0311737480667436,0.135386452078819,0.178602425009012,-0.868424792680351,-0.74811264873859
YLL002W,0.117774926126003,-0.930632710456848,0.010372241483932,0.0382822476349477,0.0988197409237424,0.139245279381672,-1.00515629274218,-0.856219567906313
YLL001W,0.468598634004593,-0.330083429813385,0.0298078735674727,0.0277886208999048,0.412559710939725,0.523349001010259,-0.384513185998341,-0.281208600548309
YLR001C,0.142726376652718,-0.846422553062439,0.00931696173310953,0.0284357278020781,0.125458373626073,0.160516170039773,-0.901500346734898,-0.794481211201256
YLR002C,0.563828885555267,-0.249780938029289,0.0367602961068051,0.0284890520541286,0.493382492909829,0.632319956024488,-0.306816273819475,-0.199063123833593
YLR004C,0.0149771701544523,-1.82924258708954,0.00218930723795766,0.0639952048835061,0.0109300259345522,0.019473874506851,-1.9613788243374,-1.71054763656633
YLR005W,0.241738870739937,-0.617993772029877,0.0189762198873477,0.0341694441841273,0.205236807465553,0.280742317438126,-0.6877447495754,-0.551692119447201
YLR006C,0.112998902797699,-0.948077857494354,0.00819405585870635,0.0316628678900277,0.0971995678419868,0.128698564693332,-1.01233567007982,-0.890426296545993
YLR015W,0.148013338446617,-0.83097892999649,0.011333725578641,0.0333975192272816,0.126538696885109,0.170223244527976,-0.897776642384841,-0.768981140058387
YLR019W,0.28621119260788,-0.544851779937744,0.0240637247591311,0.0365824177279121,0.241823905706406,0.334430675953627,-0.616500787023732,-0.47569389596722
YLR020C,0.244220063090324,-0.613387227058411,0.0179009456296145,0.0318918784679962,0.211327514921625,0.278980813423792,-0.675043958441486,-0.554425664581832
YLR023C,0.155678257346153,-0.808994889259338,0.0116783048884294,0.0326263044516035,0.13436288262407,0.178833689913154,-0.871720718591108,-0.747550663084289
YLR026C,0.51429682970047,-0.290428578853607,0.0447390453543494,0.0377972278856439,0.430466082195441,0.606791127224763,-0.366061064295689,-0.216960811415122
YLR027C,3.9262273311615,0.59289014339447,0.276737261906306,0.0307482716521193,3.40927411516507,4.46384832064311,0.532661920880371,0.649709417941249
YLR028C,1.44899213314056,0.160151362419128,0.0936734413432799,0.0282450737078576,1.26689445972443,1.62853678564231,0.10274043692887,0.211797572789222
YLR030W,0.016620947048068,-1.79835951328278,0.00493485610303428,0.129737105419284,0.00864576501771808,0.028145291050896,-2.0631966305434,-1.5505943397467
YLR032W,0.150074809789658,-0.824533402919769,0.00929500168333541,0.0270855519202928,0.132241390024622,0.16671824529767,-0.878632595467156,-0.778016869292247
YLR033W,0.387576460838318,-0.412745326757431,0.0275610026845032,0.0310113922574166,0.33423792719841,0.442627770453691,-0.475944281391769,-0.353961342806569
YLR034C,0.693338751792908,-0.160207688808441,0.0504349976166133,0.0317046188689469,0.598496247828007,0.792907403409481,-0.222938568008791,-0.100777527258029
YLR045C,0.287984728813171,-0.541454255580902,0.0176826258310832,0.0268151652742876,0.255085045844316,0.320748299360275,-0.59331500215111,-0.493835637619928
YLR046C,0.00301308464258909,-2.60196805000305,0.00184800146216366,0.275413945069671,0.000662857641873416,0.00769294074658925,-3.17858003078988,-2.11390761699631
YLR049C,0.360333979129791,-0.444664120674133,0.0285552990338455,0.0345545107616827,0.305793613195419,0.416334585348765,-0.514571589502353,-0.38055751150361
YLR052W,0.597727298736572,-0.227773949503899,0.0847352499748734,0.060805830241918,0.452958520253499,0.781166499853134,-0.343941586494882,-0.107256445575779
YLR058C,10.1072492599487,1.00353014469147,0.717698862781982,0.0309377677290583,8.74497031370799,11.5077262798945,0.941758338580369,1.06098952285501
YLR060W,3.67427039146423,0.564234972000122,0.24009735572875,0.0285685008596379,3.20764192342758,4.11444623072942,0.506185881008412,0.614311390524988
YLR064W,0.544564723968506,-0.266874521970749,0.063458917072579,0.0503899001283776,0.433708946158489,0.680161844690641,-0.362801622127538,-0.167387735977754
YLR069C,0.398353785276413,-0.400632590055466,0.0255496530834165,0.0280431802382719,0.348870724439621,0.445282770941655,-0.457335472935868,-0.351364109371788
YLR070C,0.0434110276401043,-1.36619544029236,0.00576824799737573,0.0574555432946957,0.0333149490257104,0.0558742298434178,-1.47736088276293,-1.25278845453369
YLR072W,0.179382830858231,-0.747255742549896,0.0123575473744435,0.0300630771008821,0.15562363738815,0.203517336522539,-0.807924438176619,-0.691398589814989
YLR077W,0.200208500027657,-0.699678599834442,0.0146132249599406,0.0318019796270304,0.172610878944397,0.228379586338997,-0.762931835986803,-0.641342724183872
YLR078C,0.468014895915985,-0.334377706050873,0.0691087149405908,0.0633354378860887,0.348310671746731,0.62015342960755,-0.458033235170575,-0.207500852615944
YLR083C,0.962318181991577,-0.0176070854067802,0.0626653740903389,0.0284375372839909,0.842866880695025,1.08087819814682,-0.0742410258721321,0.0337767568891332
YLR084C,0.271528869867325,-0.566958248615265,0.0161306475486754,0.0259945373441825,0.240709823618333,0.299641016125679,-0.618506186716114,-0.523398739085828
YLR085C,0.17729514837265,-0.752728164196014,0.0143435681087154,0.035263325629572,0.150532071789106,0.206236463040113,-0.822370961178473,-0.685634548230171
YLR086W,0.182861179113388,-0.738673090934753,0.0110224804509249,0.0263503537483251,0.162024101987481,0.203028486669064,-0.790420377705556,-0.692443022740882
YLR088W,0.463091015815735,-0.33531853556633,0.0310918580281147,0.0292983501778186,0.403756971905629,0.522702031334241,-0.393879966153339,-0.281745812556607
YLR089C,0.844476640224457,-0.0743703469634056,0.0559158007694154,0.0288956496658641,0.737591616312663,0.950233499705791,-0.132184028443641,-0.0221696835749091
YLR090W,0.232054442167282,-0.63581657409668,0.0186406726610221,0.0350217215554618,0.19682761679093,0.268286360055208,-0.705913965974306,-0.571401407104453
YLR091W,0.03504653647542,-1.4626384973526,0.00643996854568933,0.0797648495076935,0.0236951019614935,0.0493873741167287,-1.62534141816447,-1.30638409460404
YLR093C,0.927146196365356,-0.0367179587483406,0.124834662853905,0.0578204646455804,0.709980429708958,1.20211363037427,-0.148753636184116,0.0799453458768859
YLR094C,0.341178148984909,-0.468218564987183,0.0253307514613717,0.0323060745416593,0.293834312011798,0.391341546177864,-0.531897492170843,-0.407444057980625
YLR095C,0.220610544085503,-0.65728098154068,0.0142064038125798,0.0281472208983418,0.192965933059653,0.247330364212394,-0.714519356723552,-0.606722564124142
YLR096W,0.206071332097054,-0.686822235584259,0.0127637695551012,0.027058942455387,0.182059614857038,0.229923003042738,-0.739786381052883,-0.638417576916927
YLR097C,0.13104148209095,-0.884771406650543,0.0131344403214215,0.0435790988911433,0.106390054213504,0.157751129567623,-0.973098993388154,-0.802027526542818
YLR100W,1.75142300128937,0.241890549659729,0.145215912990058,0.0361812257549887,1.47464224596818,2.04015069206556,0.168686669429977,0.309662244390281
YLR102C,0.177755549550056,-0.75414377450943,0.0240831926298593,0.0587882944861651,0.13372268738846,0.228495452056328,-0.873794905210552,-0.641122442013643
YLR103C,0.119395419955254,-0.924151003360748,0.00863005851357599,0.0314903515746892,0.103044063411653,0.136304814368486,-0.98697703229343,-0.86548885132874
YLR105C,0.088890366256237,-1.0532888174057,0.00882920726433952,0.0431715705758509,0.0722271412611008,0.107045833021402,-1.14129962919043,-0.970430251264926
YLR106C,0.540255546569824,-0.26803120970726,0.0289678756807999,0.0234790014846291,0.486625360697508,0.587978899478912,-0.312805261558934,-0.23063825896519
YLR107W,0.184499502182007,-0.73561042547226,0.0158640403988031,0.0373929180564184,0.154691936075687,0.216393826777736,-0.810532328805332,-0.664755133834277
YLR108C,0.191969975829124,-0.718120634555817,0.0151450639839011,0.0343559115957634,0.163648662343621,0.222446235517661,-0.786087544758537,-0.652774939934685
YLR113W,0.887690603733063,-0.0529185049235821,0.0652779841708636,0.0320580040745115,0.761561453342438,1.016452267766,-0.118295046010574,0.0070869878879794
YLR114C,0.275770574808121,-0.560336053371429,0.0175298542940881,0.0277918632415463,0.242343972126643,0.307931364576022,-0.615567786247238,-0.511546074070788
YLR115W,0.153998762369156,-0.81341564655304,0.0100627155070549,0.0285669197338004,0.134861598536372,0.172550340120991,-0.870111701678633,-0.763084182281889
YLR116W,0.22655476629734,-0.646062195301056,0.0170626074172205,0.0328108992924121,0.1947934931765,0.260129210352898,-0.710425554443121,-0.584810877486114
YLR117C,0.159501031041145,-0.798273503780365,0.0110013455167363,0.0301054274433264,0.138542681932449,0.180875398466984,-0.85841640947246,-0.742620499194292
YLR118C,0.8135906457901,-0.0958407297730446,0.140296837913864,0.0733478832536955,0.584574282169342,1.1345519999663,-0.23316029496152,0.0548244001841281
YLR120C,0.478975921869278,-0.320716589689255,0.0329169552880045,0.0299545691882768,0.414945590992769,0.542072580258051,-0.382008845670025,-0.265942560205415
YLR121C,0.0843547508120537,-1.07531654834747,0.00682567353810345,0.0352477581469762,0.0713911950588226,0.0980461974317829,-1.14635534807211,-1.00856924510357
YLR126C,0.440910339355469,-0.359214007854462,0.0568491062658805,0.055609525767693,0.340395546704531,0.564824939270814,-0.468016130354157,-0.248086184172312
YLR128W,0.112170651555061,-0.95409083366394,0.0151724058202886,0.0588678683290302,0.0839237298195561,0.145191911359628,-1.07611523148462,-0.83805758844868
YLR129W,0.556896448135376,-0.254975557327271,0.0325460635023183,0.0255862321545473,0.493340277175109,0.614930701752504,-0.306853435187063,-0.211173823357562
YLR130C,0.17734956741333,-0.75264835357666,0.014623624926759,0.0359230412157639,0.149766340851784,0.206063002596299,-0.824585780928059,-0.685999976255415
YLR131C,0.171046748757362,-0.767817258834839,0.0111797043214927,0.0285239676542102,0.150091079498331,0.192177629346649,-0.823645118816321,-0.716297168971746
YLR132C,0.0769249871373177,-1.11855745315552,0.0112383027326785,0.0635051076235354,0.0569627827343841,0.101250138195852,-1.24440883910709,-0.994604379790341
YLR136C,0.768068790435791,-0.116978734731674,0.0806834440061407,0.0454522547877881,0.622412414848804,0.940418078502019,-0.205921754203884,-0.0266790320556149
YLR137W,0.105597168207169,-0.978677332401276,0.0109318348675807,0.0450631852656704,0.0853975099821885,0.127805417279402,-1.06855479546665,-0.893450771764985
YLR138W,0.216069623827934,-0.666252136230469,0.0134336610199214,0.0271936901385852,0.190389271080494,0.240381255745888,-0.720357529555173,-0.619099400411011
YLR139C,0.0777124762535095,-1.11090898513794,0.00622290841193788,0.0349624094706478,0.0658913146704435,0.0898946449160576,-1.18117189462342,-1.04626617870811
YLR141W,0.0666946098208427,-1.17876255512238,0.00763641320681993,0.0498497959695893,0.052857103322943,0.0824078195417921,-1.27689664412547,-1.08403157788798
YLR142W,0.0356372930109501,-1.45082974433899,0.00400856871636773,0.0487796304212131,0.0285141970962286,0.0440691486932337,-1.54493885278611,-1.35586533894691
YLR143W,0.228794112801552,-0.641579926013947,0.0157032215651584,0.0299025561130814,0.199373692274094,0.259403198957443,-0.700332148200663,-0.586024672504063
YLR144C,0.198941826820374,-0.702271699905396,0.0134575518168637,0.029479106747966,0.173823550343513,0.224651430050532,-0.759891383863463,-0.648490814145597
YLR146C,0.285286605358124,-0.54749196767807,0.0323270041657262,0.0491089612489458,0.226566197350621,0.355585679660241,-0.644804886327617,-0.449055739918963
YLR150W,26.4847412109375,1.42038941383362,2.91249037974328,0.047539662778163,21.2558931509654,32.7692536671956,1.32747931830603,1.51546654457472
