GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YDR291W,0.0620655082166195,-1.207524061203,0.00257683223834138,0.018020385204337,0.0572176692076027,0.0671408820276459,-1.24246984016262,-1.17301296686989
YDR292C,0.375015318393707,-0.426266014575958,0.0142841088244717,0.0165365485300898,0.347982884943485,0.403761039177577,-0.458442116488491,-0.393875592738724
YDR293C,0.4584641456604,-0.338885694742203,0.0135731731842294,0.0128726533896698,0.431390342364709,0.485443958888451,-0.36512958377959,-0.313860901619026
YDR294C,0.408688843250275,-0.388964295387268,0.0166154183039805,0.0176038900933581,0.377293224136035,0.442388889441888,-0.423320994505304,-0.354195795699462
YDR295C,0.136065810918808,-0.866664230823517,0.00592948461468686,0.0189562605533758,0.124878273469706,0.147605314850807,-0.903513114359485,-0.830898004512834
YDR296W,0.444724887609482,-0.352641224861145,0.0258537194656154,0.0252451373517772,0.39627391298612,0.497618778049946,-0.402004517106273,-0.303103242930821
YDR297W,0.706387042999268,-0.15147677063942,0.0345447897311925,0.0212661944888289,0.638764004906019,0.777953164776166,-0.194659564875806,-0.109046548854231
YDR298C,1.24720573425293,0.0951655507087708,0.0746808130720397,0.0258828398575999,1.11165915032228,1.39795581102371,0.0459716262281826,0.145493339301994
YDR300C,0.647490322589874,-0.189169213175774,0.0279131176620755,0.0186651192036528,0.594372295339902,0.706522922714551,-0.225941451896557,-0.150873748639942
YDR301W,0.151520401239395,-0.819759488105774,0.00493158479696721,0.0141480215052683,0.141764090210199,0.161265254517396,-0.848433765820702,-0.792459193770663
YDR302W,0.351563662290573,-0.454862684011459,0.0222718831833424,0.0274119431507954,0.311437318722407,0.397646176318328,-0.506629348356672,-0.40050318929744
YDR303C,0.225899070501328,-0.646374344825745,0.00825265385541791,0.0158427468298878,0.210041793311636,0.242721981555223,-0.677694283367303,-0.614890899049432
YDR304C,2.70932531356812,0.432194858789444,0.150108624158728,0.0240642581199106,2.42400584419568,3.02080903848012,0.384533662492211,0.480123270890364
YDR307W,0.196596652269363,-0.706770896911621,0.00787709630599706,0.0173951926975666,0.181559876725078,0.212655531118313,-0.740980127986165,-0.672323316946259
YDR308C,0.468852579593658,-0.330165237188339,0.0349950971160231,0.0322730693328651,0.405420171221097,0.541302905480067,-0.392094662880575,-0.266559641799211
YDR309C,0.59490579366684,-0.226023510098457,0.02777845890254,0.0202375165629754,0.543874647219976,0.652724221348763,-0.264501187356581,-0.185270338015616
YDR310C,0.155244499444962,-0.809235751628876,0.00529003495759023,0.014815969886157,0.144911658391356,0.166072509810328,-0.838896673620848,-0.7797022522517
YDR311W,0.185466036200523,-0.732128083705902,0.0079003936811189,0.0184636785884245,0.170569082597891,0.201814056187868,-0.768099690510543,-0.695048721641775
YDR313C,0.0761321261525154,-1.11944818496704,0.00521406865537848,0.0297222352261904,0.0664260085051258,0.086690354719758,-1.17766184536233,-1.06202924251612
YDR315C,0.0306551083922386,-1.51525115966797,0.00276651960883397,0.0389936078056926,0.0256480330756555,0.036369785387069,-1.5909459599757,-1.43925926815178
YDR316W,0.0933367013931274,-1.03053021430969,0.00483549519190755,0.0225041365360071,0.0843127730612954,0.103155777913829,-1.07410663426245,-0.986506442350302
YDR317W,0.0327145904302597,-1.48645198345184,0.00243334416949872,0.0321990043400914,0.0283775820396841,0.0378870107854406,-1.54702461217713,-1.42150966371126
YDR318W,0.053671270608902,-1.27116358280182,0.00346904364607166,0.0280460475939714,0.0470764716155827,0.0606737546622753,-1.32719609515845,-1.21699912886257
YDR320C,0.202833205461502,-0.693193554878235,0.00792895769636095,0.0170086977758508,0.187021791934967,0.218558816860119,-0.728107786160285,-0.66043170042171
YDR321W,2.05203866958618,0.311761438846588,0.0909185339872202,0.019211894816283,1.88109786113103,2.23945498069127,0.274411389476637,0.350142336123722
YDR322W,0.280194848775864,-0.553052246570587,0.013623468031919,0.0211057316286529,0.254270495971044,0.307532701889674,-0.594704030625575,-0.512108697234286
YDR322C-A,1.00437915325165,0.000268341536866501,0.0873699900880238,0.0375892069227585,0.846303503215313,1.19035449524721,-0.0724740416868383,0.0756763043535123
YDR323C,0.0367228835821152,-1.43600606918335,0.00241753928041677,0.0286779685148909,0.0320533976890147,0.0418491180986166,-1.49412593896189,-1.37831372803977
YDR325W,0.108325608074665,-0.965560436248779,0.00398173497559517,0.0159477140996632,0.100904234933356,0.116445864054064,-0.996090606342817,-0.93387593226639
YDR328C,1.84786772727966,0.265892088413239,0.110834634129102,0.0259961976777227,1.63917005161444,2.07572846810023,0.214624008472221,0.31717053866757
YDR330W,0.196743696928024,-0.70653885602951,0.00885708878063269,0.0195410286742724,0.180026531219482,0.21518586575985,-0.744663486490418,-0.667186258210558
YDR331W,0.35584881901741,-0.449209719896317,0.0166541609173058,0.0202839136997863,0.324300851176182,0.391387668251991,-0.489051917282764,-0.407392862107994
YDR332W,0.0244416259229183,-1.61276602745056,0.00156285508168229,0.027889891136957,0.0213296260063847,0.0275801531970501,-1.67101676339274,-1.55940332581613
YDR335W,0.319004982709885,-0.496409803628922,0.00986660736603986,0.0134463203287686,0.299212188770374,0.338519367327293,-0.524020720624689,-0.470416479773476
YDR336W,0.0507216602563858,-1.29602181911469,0.00379240100469645,0.0325110102850968,0.0434311374711494,0.0585678686698278,-1.36219880280993,-1.23234060554787
YDR339C,0.652898848056793,-0.186086386442184,0.0429149081737828,0.0284309835061248,0.576119337975979,0.741110875705878,-0.23948754740205,-0.130116813898667
YDR341C,2.35400080680847,0.371517509222031,0.0859131426321863,0.0158308015375085,2.19278364578883,2.53022408485413,0.340995782247046,0.403158985407463
YDR346C,1.14924395084381,0.0600467696785927,0.0471198398162672,0.0178084646639922,1.05787793199221,1.24196161727111,0.0244355570768115,0.094108172178047
YDR349C,0.190376415848732,-0.720794141292572,0.00825834823567247,0.0188122908577232,0.174908056855202,0.206773072481155,-0.757190184991504,-0.684506056623414
YDR351W,0.13538421690464,-0.868754804134369,0.00522170470725608,0.0167355338443575,0.125504873444637,0.146003872156143,-0.90133941034461,-0.835635626176204
YDR353W,4.43175792694092,0.646080136299133,0.212023544157441,0.020764266596347,4.02848672866821,4.87941927909851,0.605141937255069,0.688368137474331
YDR354W,0.360769629478455,-0.443261474370956,0.0172019415568749,0.0206878239222825,0.328883093843857,0.396671989063422,-0.48295845871186,-0.401568466154875
YDR356W,0.169288754463196,-0.771615028381348,0.00566814145735201,0.0145478370427261,0.158193126320839,0.180471016094089,-0.800812391039255,-0.74359254691783
YDR357C,0.269383996725082,-0.571070432662964,0.0219782795598041,0.0353961991426657,0.228491583839059,0.315007889767488,-0.641129799667191,-0.501678568737962
YDR358W,0.198532804846764,-0.702568233013153,0.00854604364593154,0.0186778696202977,0.181704044342041,0.216512867808342,-0.740635406121333,-0.664516340836186
YDR359C,0.0776407867670059,-1.11026477813721,0.00314416457120407,0.0176006733795819,0.0714605771005154,0.0839085876941681,-1.14593348153434,-1.07619358866678
YDR361C,0.832631826400757,-0.0801014006137848,0.0420858978758491,0.0219623998705447,0.752846086025238,0.918669641514619,-0.123293834388298,-0.0368406395562203
YDR362C,0.0913264378905296,-1.03984546661377,0.00411689792163014,0.0196054130910348,0.083444467621545,0.0996062828227878,-1.07860247453326,-1.00171326692038
YDR363W,0.0771788731217384,-1.11310911178589,0.00409164093511082,0.0230002115733261,0.0697421710317334,0.085559487529099,-1.15650458684355,-1.06773182536292
YDR364C,0.087951272726059,-1.05639088153839,0.00476189879740012,0.023478066831383,0.0795518807445963,0.0976418079187473,-1.09934956476474,-1.01036419964846
YDR365C,0.513030648231506,-0.290141731500626,0.0185741664256974,0.0157322000183621,0.477798049896956,0.549816134572029,-0.320755640462145,-0.259782520856586
YDR367W,0.349607586860657,-0.457215487957001,0.0212258339440262,0.0262684817884476,0.310151505718629,0.394964138915141,-0.508426137574472,-0.403442335267671
YDR368W,1.42749965190887,0.154081389307976,0.0681567936931999,0.0207377314922225,1.30197954674562,1.56854848066966,0.114604154340332,0.195497945913191
YDR370C,0.0801827237010002,-1.09651899337769,0.00422042984667467,0.0228518923099877,0.0722501020878553,0.0888549238443375,-1.14116156227591,-1.05131850186038
YDR372C,0.672738432884216,-0.172643691301346,0.0319849351812681,0.0206446644064598,0.613482257723808,0.737147131562233,-0.212197992857353,-0.132445821322684
YDR373W,0.626050233840942,-0.204175680875778,0.0376504289289777,0.0261311139814931,0.554955996572971,0.702558068434397,-0.255741452436784,-0.153317776264469
YDR374W-A,0.318227142095566,-0.499005407094955,0.0286027313579438,0.038867116094169,0.266977351158857,0.377512672543526,-0.57352560338027,-0.423068475371661
YDR375C,0.106451846659184,-0.973365128040314,0.00520248106802411,0.0212167638968322,0.0964953421925505,0.11715665285786,-1.01549366018798,-0.931233053392072
YDR376W,0.170557990670204,-0.768553614616394,0.00755895546645545,0.0192495475253736,0.1562250636518,0.185998395085335,-0.806249289791563,-0.730490803140095
YDR377W,1.52084803581238,0.180672869086266,0.12307494085638,0.0350125807796794,1.29379255870978,1.78100515604019,0.111864646478986,0.250665168401534
YDR378C,1.46158480644226,0.163261637091637,0.124250789325133,0.0368306869666495,1.24112325708071,1.72267899016539,0.0938149121548913,0.236204306407505
YDR379W,0.0786308199167252,-1.10474061965942,0.00307126634489688,0.0169756497140141,0.0728405488034089,0.0846558701867859,-1.13762679094658,-1.07234292179039
YDR380W,0.198520660400391,-0.702531576156616,0.00783349685723036,0.0171331266251767,0.183843482037385,0.214595970014731,-0.735551785405424,-0.668378438173379
YDR381W,4.69869709014893,0.671354055404663,0.251873905827912,0.0232780466420098,4.215560567379,5.21999936501185,0.624855332570321,0.717670436350214
YDR383C,0.0880599245429039,-1.05627310276031,0.00615237971372916,0.0302073455200634,0.0768033023923635,0.101145022983352,-1.1146201057801,-0.995055525920665
YDR384C,1.30115950107574,0.113783560693264,0.0654481392079533,0.0217835587722862,1.1806263923645,1.4369003713131,0.0721124874487471,0.157426612896753
YDR386W,0.045979805290699,-1.33799517154694,0.00233966768647987,0.0221016672729606,0.0415600808958213,0.0507242052194973,-1.38132361632906,-1.29478474943571
YDR387C,0.0332881137728691,-1.47853755950928,0.00205790940962398,0.0267874702146997,0.0293523948639631,0.0376797327150901,-1.5323564588534,-1.42389221987407
YDR389W,0.170815393328667,-0.767838418483734,0.00701295650968146,0.017847711706785,0.157467300072312,0.184657801563541,-0.80280963826204,-0.73363241533416
YDR390C,0.241134479641914,-0.61807644367218,0.00950264978280801,0.0170854332886667,0.223546165724595,0.260681749880314,-0.650632774778043,-0.583889372719075
YDR393W,0.0689527988433838,-1.16213870048523,0.0038822821079188,0.0245188099171017,0.0612544531933963,0.076432186178863,-1.21286233267705,-1.11672371832311
YDR394W,1.17597627639771,0.0699979588389397,0.0506131411095107,0.0186722553660344,1.08089900414149,1.27917701005936,0.0337851129197599,0.106930643475535
YDR395W,0.860963940620422,-0.0652299970388412,0.0270814243938775,0.0136669391637525,0.808217962086201,0.915271036823591,-0.092471501892642,-0.0384502805654141
YDR399W,2.11530184745789,0.324635118246078,0.123405671392192,0.0253108219338134,1.89594001173973,2.36652739048004,0.277824588852548,0.374111516601468
YDR400W,0.296025454998016,-0.529252588748932,0.0153349624932711,0.0224717375974343,0.267962651699781,0.328070553888877,-0.571925738480431,-0.48403277645108
YDR404C,0.745843052864075,-0.12835331261158,0.0507880742732844,0.0294552980087453,0.652082836131255,0.855205947160721,-0.185697233654237,-0.0679292901686803
YDR405W,0.261593639850616,-0.583104014396667,0.015207878535864,0.0251939924304599,0.233304474254449,0.29429738993446,-0.632076996731681,-0.531213590213352
YDR406W,0.0777966305613518,-1.10933339595795,0.0028768693452739,0.0160605568639322,0.0721808618555466,0.0834152325987816,-1.1415779368129,-1.07875463485949
YDR407C,0.10394611954689,-0.983450710773468,0.00357977924686045,0.014965368049347,0.0969697699571649,0.111386388540268,-1.01336363483101,-0.953167899423951
YDR410C,0.239019438624382,-0.622461915016174,0.0153628823263459,0.027882639774657,0.210215067118406,0.272094455858072,-0.67733617413364,-0.565280308574293
YDR411C,0.296419620513916,-0.528678715229034,0.0154188204248724,0.0225883593533309,0.268097434689601,0.327049530297518,-0.571707342123744,-0.48538650165182
YDR412W,0.643360078334808,-0.19228108227253,0.0374808059312444,0.0252742576613443,0.573759916424751,0.719309366246064,-0.241269798669304,-0.14308428476528
YDR414C,0.103288851678371,-0.986713767051697,0.00614368186358435,0.0258156998715621,0.091700787593921,0.11550334841013,-1.03762693429831,-0.93740542551241
YDR415C,0.260770261287689,-0.584277510643005,0.0129453565743044,0.02157766100492,0.236407546823223,0.286510465294123,-0.626338665612585,-0.542859513227634
YDR416W,0.0982157215476036,-1.00822377204895,0.00423962307496654,0.0187418122593889,0.0902309185514847,0.106392090270917,-1.04464462264981,-0.973090661457024
YDR421W,0.0556715838611126,-1.25486791133881,0.0026723961513105,0.0208637696172679,0.0504800577647984,0.0611830433520178,-1.29688016220746,-1.21336895225781
YDR422C,0.144977450370789,-0.83904093503952,0.00574419186522877,0.0172179064566222,0.134081436072787,0.156198928505182,-0.872631347587513,-0.806321965816067
YDR429C,2.83771896362305,0.452397614717484,0.145959639064627,0.0222936521821099,2.5658679207166,3.1390240351359,0.409234283076233,0.496794636961247
YDR430C,0.265555381774902,-0.576095044612885,0.00900154268155071,0.0147417414949761,0.247818926349282,0.283618817975124,-0.605865528906165,-0.547264965217595
YDR434W,0.387500256299973,-0.412114173173904,0.0163682503229994,0.0183262185741855,0.356841385364532,0.420457043002049,-0.447524789390433,-0.37627836834017
YDR437W,0.0928821861743927,-1.03390991687775,0.00858914351073038,0.0399831986904594,0.0769763914868236,0.110242736029128,-1.11364255535142,-0.957650127890025
YDR438W,0.0011767060495913,-2.95699739456177,0.00041731242708839,0.157844324963175,0.000521916479920037,0.00210585990183366,-3.28239899320494,-2.67657053954993
YDR440W,0.0951284766197205,-1.02220213413239,0.00463637515511969,0.0210733047495737,0.0866091307252645,0.105176099017262,-1.06243632086867,-0.978082941378735
YDR441C,0.307707697153091,-0.512834012508392,0.0206134860771532,0.029093513399713,0.267601313441992,0.350521951168776,-0.572511759358875,-0.455284779886407
YDR444W,0.0605373606085777,-1.21855819225311,0.00313904128602036,0.022475206983953,0.0548581078959008,0.0670002149417996,-1.26075918456824,-1.1739238092816
YDR446W,0.00326632079668343,-2.49643158912659,0.000718602338318798,0.0960265116265849,0.00205328559580569,0.00478334705888604,-2.6875506395389,-2.32026811590601
YDR448W,0.200068205595016,-0.699333131313324,0.00971713170356476,0.0210803574138704,0.181251454229156,0.21941926839451,-0.741718509876165,-0.658725237429666
YDR449C,0.39074632525444,-0.408533483743668,0.0173513164640225,0.0192867019465425,0.357911447435617,0.426563084125519,-0.446224490425329,-0.37001673223001
YDR451C,0.405718415975571,-0.39230865240097,0.0201384780369182,0.0215069763012901,0.369228267172972,0.446885730326176,-0.432705073220624,-0.349803540375744
YDR456W,0.197905898094177,-0.703925967216492,0.00831510162308364,0.0182660715058874,0.181590163956086,0.214269548033675,-0.740907681185762,-0.669039548958068
YDR457W,0.443456679582596,-0.353291153907776,0.0113465456113356,0.0111197469978744,0.420599862933159,0.466446111351252,-0.376130873267771,-0.331198523573165
YDR458C,0.158121109008789,-0.801394104957581,0.00664094121483386,0.0182471879863951,0.145572424679995,0.171373174712062,-0.836920887213805,-0.766057175745428
YDR460W,0.19228620827198,-0.716689825057983,0.0104321289213151,0.0235057373899521,0.172999609510104,0.214477740352352,-0.761954881365353,-0.668617791438502
YDR461W,7.09999704360962,0.847121596336365,0.990355324365449,0.0597994980314018,5.40052808920542,9.31902000109355,0.732436221270669,0.969370226190556
